8.8344,9.8816
6.1704,16.316
17.369,11.769
7.7189,7.5137
8.4361,6.8733
12.99,7.9704
9.6259,8.2234
12.285,6.8013
13.329,12.599
8.4179,7.8992
16.199,12.576
4.3821,6.5522
9.6405,7.0616
13.201,8.1913
3.5387,11.606
8.6524,8.496
12.102,3.6124
9.6374,11.541
12.867,6.8589
8.5782,8.0078
15.222,6.5292
10.879,11.585
9.7274,7.4561
10.37,6.1662
17.111,4.9225
14.331,7.5999
8.7177,9.7578
10.876,5.7386
7.9849,12.268
5.3516,9.1554
9.2283,8.4563
10.824,9.7221
9.1009,9.1133
6.8088,11.219
8.3139,8.3783
12.234,7.2233
14.175,9.1374
12.969,8.0091
10.126,13.471
9.7196,12.377
6.4211,8.6667
10.428,8.8801
12.369,8.6852
13.838,7.8038
6.8526,9.3282
6.7935,10.638
8.5177,8.2545
11.284,5.7638
7.6565,12.847
9.0008,11.57
20.831,6.6178
10.244,8.0414
12.559,12.662
5.6034,16.164
9.9777,6.5553
9.1293,8.3365
8.9779,10.127
8.7711,3.7749
14.734,9.4582
5.8974,7.9215
7.9258,6.2845
9.0987,7.6151
14.059,5.0042
8.041,6.7387
13.491,11.074
11.553,5.0778
10.612,11.987
9.049,5.863
11.987,5.709
9.9215,5.4081
6.2193,5.4618
11.151,7.1071
13.61,3.8125
6.3794,8.506
8.6972,7.1735
6.7042,7.5874
5.8653,6.2765
9.3744,8.9905
11.544,11.974
7.3788,8.5607
9.983,8.6111
4.9578,5.5651
15.366,5.5691
11.332,5.5954
5.7904,10.93
5.8807,14.771
7.8914,5.1662
6.5521,6.0273
10.835,10.91
15.521,2.5657
9.8952,8.7514
10.566,6.3166
14.722,6.848
16.864,11.125
9.373,7.2461
5.7551,7.3255
8.0211,14.88
7.2162,15.183
3.3967,10.071
8.2347,12.97
6.2234,10.284
11.419,9.9087
5.8913,4.9229
10.134,8.1489
7.7194,13.264
12.597,7.6226
12.834,9.7468
7.4939,9.4991
8.2526,9.2352
10.383,11.495
8.0479,6.8106
11.903,11.142
7.533,7.9774
6.6136,8.9525
6.9771,10.056
3.4899,13.45
7.1794,7.8754
9.865,9.8845
9.2946,9.6891
3.5659,10.143
12.282,9.9033
10.27,7.0993
11.074,8.8776
7.7064,4.2604
13.642,4.9992
5.8228,9.1923
6.9928,7.7935
10.307,8.0534
9.4039,9.3892
9.643,8.1853
9.6954,5.09
9.64,5.4758
18.792,9.0794
5.753,12.844
11.188,5.6185
11.414,8.3994
6.7147,8.742
16.496,9.1544
15.866,19.904
15.027,8.605
7.248,6.9952
6.6479,12.284
12.985,6.6314
9.9161,7.0023
17.988,6.1858
13.164,13.12
6.4613,4.7229
8.4159,9.5561
9.5586,8.1384
5.743,6.0279
7.9967,6.3609
13.53,6.9123
8.7933,8.9692
7.6592,7.9356
9.1372,7.1886
8.146,7.2976
17.805,6.0894
16.628,11.284
11.298,10.682
7.0281,7.5601
6.1423,7.1611
7.989,8.0323
12.254,8.0871
5.9889,4.9759
11.744,6.9578
5.2964,4.691
12.583,8.2301
9.1761,8.528
8.0729,5.8077
10.955,5.6097
8.1569,7.4752
8.0622,6.2793
13.163,12.369
10.545,11.967
10.985,11.871
8.3624,3.9985
9.7747,9.1386
14.942,11.692
12.188,15.38
11.045,11.146
10.43,4.3248
14.11,8.8294
9.1584,8.7274
8.6787,10.164
16.195,5.8016
12.219,5.7684
7.3939,5.82
13.669,5.8167
9.3738,14.139
6.2922,10.824
17.681,8.5966
10.693,9.7674
6.5896,18.656
7.6537,13.663
13.375,8.7024
7.533,12.286
5.1664,8.6901
8.396,3.1315
15.25,12.156
5.8825,9.3441
6.4613,14.056
8.3542,10.841
7.1601,5.3679
8.3218,8.9807
8.3465,11.329
13.926,11.76
6.4107,11.158
11.506,6.8823
12.456,6.221
13.526,9.6517
7.0111,9.397
9.0461,8.8851
9.2216,8.3622
7.9785,4.978
8.5343,7.7923
14.146,7.9178
5.4061,11.712
7.2516,14.705
8.5106,14.11
12.072,15.579
5.0484,8.0451
11.571,9.5258
12.44,16.298
14.44,7.9557
5.337,8.8057
5.5545,6.7657
11.924,10.839
10.724,7.5063
9.9042,5.0974
11.309,9.0571
4.7629,13.635
4.5269,11.683
15.644,12.505
3.1023,8.3
13.781,7.3428
10.988,5.0864
6.9779,6.4565
3.1144,8.9789
8.204,10.375
9.4477,9.1562
15.172,3.876
11.846,8.5292
11.424,5.5257
6.2714,11.028
13.764,7.4286
9.7648,7.6252
4.3999,10.197
12.869,4.4413
10.551,13.263
12.446,3.6237
6.3555,11.153
12.619,11.8
7.0595,7.9911
14.308,4.3721
9.3054,7.0885
8.0427,9.0341
5.8767,8.0723
10.45,9.8212
6.7812,6.0946
9.6718,2.8641
2.3509,7.1298
5.3911,6.3617
12.528,10.993
7.1168,5.9428
14.996,7.5081
6.1666,8.1448
5.6739,6.9465
9.4649,4.2547
8.0212,13.045
7.967,6.6914
9.8356,5.1603
8.6796,10.892
4.3027,8.9701
6.3341,10.506
16.551,8.9381
9.3966,6.0004
15.043,8.5256
12.448,10.629
7.6175,9.3595
7.4374,8.9332
9.1855,6.3968
7.6581,10.658
11.768,11.427
12.684,10.584
12.97,11.109
11.055,5.9845
8.7859,7.0408
8.9382,9.5475
5.3945,11.576
8.6465,11.964
7.0216,9.4448
18.905,5.323
8.6558,7.878
16.06,3.1361
8.9563,10.05
14.494,7.0202
10.02,11.146
13,8.5161
8.8123,7.0734
14.572,6.0327
15.136,5.2823
8.7457,6.0139
6.9425,9.0644
10.402,11.201
7.8241,7.9174
4.5433,14.332
13.594,9.0919
8.5608,6.8827
6.5148,9.8103
9.2222,7.336
21.015,8.0082
5.1298,10.264
13.55,9.3758
7.8862,8.9227
5.8299,6.2725
7.7787,13.23
9.3723,4.0909
4.3415,9.4252
10.695,6.5684
11.827,11.256
8.6692,5.2391
6.0015,6.4566
9.4746,6.3986
9.6688,8.8315
7.5582,11.026
4.4258,8.994
8.9344,4.905
7.3187,7.7087
16.771,6.8178
7.8745,16.551
6.1517,6.5122
10.261,5.2814
11.526,9.2877
11.131,18.831
10.99,5.8574
14.49,7.835
10.289,15.262
9.6761,6.4994
15.751,6.2693
8.4825,9.9823
8.9513,9.7629
7.8534,10.288
7.3271,5.4754
12.642,4.1588
7.6486,6.4326
7.7386,6.2348
6.7087,4.4951
14.8,7.6369
7.3245,6.1198
13.796,12.964
6.1289,9.0827
19.433,7.0034
13.984,6.6688
11.241,10.433
8.5375,6.0734
5.6671,3.9371
11.659,5.7165
8.6448,13.729
9.395,5.5404
13.131,13.564
6.9814,14.002
10.058,7.5942
8.4695,10.742
7.6507,13.231
10.344,6.9751
6.042,7.2649
14.358,3.9646
12.05,8.4611
5.6214,6.078
6.6262,10.706
10.533,2.4146
8.1861,9.999
10.761,6.0735
9.1474,11.722
14.149,8.3077
10.524,7.7993
9.6539,8.4995
10.923,7.4588
10.541,3.4778
13.346,7.4968
10.397,10.393
5.6103,8.1717
13.172,17.159
9.2579,14.1
6.8291,9.4872
7.2666,6.929
8.8298,11.626
14.679,10.496
5.7708,4.0817
7.5187,11.042
3.5472,6.0461
15.051,6.7531
9.0377,8.3176
8.3894,13.154
8.7749,5.1412
16.259,6.5872
7.9835,18.201
6.7989,11.032
12.916,8.816
7.8463,6.5671
7.3915,10.463
7.9914,6.2424
9.5872,6.7181
5.4885,7.7854
11.525,6.2623
13.786,6.0365
24.528,3.4821
6.3351,5.2571
7.5585,7.6828
13.361,6.5998
8.5702,14.946
7.5628,9.4425
11.803,9.0861
7.287,3.8785
9.2198,11.727
8.3286,9.8199
11.718,9.176
10.602,11.628
5.0725,15.397
7.9735,7.9937
13.367,4.9249
11.359,11.407
8.0811,9.6967
19.07,9.7401
5.1787,8.9906
8.7956,12.964
9.3088,4.6706
6.6138,8.9268
13.728,6.0668
13.088,5.027
11.232,6.6037
10.865,10.283
11.426,13.905
11.046,10.111
10.423,9.5842
11.109,7.8318
9.9106,7.0323
7.4636,13.195
12.496,8.8632
10.62,18.576
7.7368,8.7115
12.396,6.1846
15.077,5.9137
7.4165,12.489
10.941,9.7353
10.675,10.632
12.034,8.8495
10.018,11.475
15.269,5.5306
4.9005,10.461
10.849,12.278
10.586,7.9612
5.2732,11.425
15.14,11.283
7.6485,9.7258
6.2841,7.3188
13.97,11.732
6.828,3.7058
10.735,5.3657
6.0439,9.2981
7.402,6.6838
6.1539,9.0501
8.175,15.49
8.7428,9.9213
7.4957,7.6801
10.607,8.6832
15.986,9.521
7.3021,6.4353
3.3324,14.192
4.5246,4.6991
16.165,8.8979
12.441,7.8801
14.473,7.7078
17.196,3.2982
6.8588,6.7945
10.575,9.3579
16.924,8.2118
11.923,8.39
9.7269,5.9575
9.2781,8.1414
6.0797,12.068
8.4533,8.7419
11.677,5.5751
7.7368,12.958
6.889,7.7973
9.2447,6.2182
6.4135,5.3032
7.5992,9.794
13.227,6.8699
6.5057,15.056
9.3744,8.4063
14.345,5.23
6.5931,6.8684
7.9183,12.802
8.6035,8.2978
17.658,5.1405
15.266,7.5605
8.5395,10.217
10.009,5.9364
16.061,7.4534
7.9338,8.7483
7.3709,6.6216
9.5151,9.5436
12.83,6.8355
8.5891,6.4742
7.7136,9.6098
9.9177,6.226
9.4174,7.6515
4.3323,6.6986
11.278,9.5088
9.586,10.488
11.326,8.8889
12.312,10.173
14.077,11.384
5.9592,5.9419
11.634,11.564
9.7341,9.5289
7.8948,10.349
5.2094,10.432
10.857,8.5762
6.0804,10.931
10.489,7.902
8.6547,3.7843
7.8907,7.648
15.717,13.519
13.493,5.318
12.437,6.3561
14.179,8.3571
16.502,2.5799
8.2209,9.9754
11.196,7.5403
15.139,8.2927
8.887,5.4568
10.811,8.8889
8.8702,8.4819
8.2452,9.2431
5.9426,5.608
10.572,6.2523
13.179,8.307
9.9949,9.4913
9.5867,10.422
5.1619,7.9159
7.9384,8.2626
5.4266,8.5886
16.2,9.2552
11.002,4.8344
15.139,6.3264
21.62,7.9865
10.576,12.916
10.061,6.5913
6.954,8.1321
6.3478,8.4233
9.0138,6.7044
8.9852,10.486
19.819,6.2994
6.098,14.596
9.7435,12.853
10.402,14.589
11.485,7.0463
8.3916,6.1986
6.7176,5.156
7.0797,6.5714
7.975,6.6719
4.4633,4.4962
14.765,10.477
10.475,7.2374
7.67,11.748
8.3771,9.4767
13.077,11.476
6.1603,11.703
9.7521,10.748
5.9927,6.0526
14.905,11.436
11.309,9.1382
8.9799,14.644
8.7229,7.4365
6.1079,6.7242
12.058,5.7026
9.5084,8.975
10.294,12.071
16.372,9.5565
12.053,5.6973
16.099,7.6164
10.362,7.728
6.2306,9.4002
16.243,16.304
6.0638,5.408
12.448,3.5305
11.23,3.4933
13.494,12.868
8.6039,7.6894
12.221,6.0503
6.9524,7.9515
7.4485,14.489
11.431,10.601
18.805,7.251
16.321,4.1761
4.9401,9.4407
13.992,9.4638
12.393,9.7267
12.189,9.5247
11.18,7.3115
9.7408,13.682
9.875,11.509
3.7525,8.1627
7.4458,10.915
4.8539,6.7568
3.7017,8.11
5.559,7.6357
10.837,4.6994
9.0721,28.71
6.0731,8.6334
6.2233,9.0951
16.006,6.3855
9.8083,8.5584
5.3785,4.8616
9.3391,11.503
14.672,7.2689
7.9667,16.488
18.76,10.255
6.3884,6.1621
9.5662,7.5968
22.282,7.6885
12.295,7.4519
8.1688,9.2858
11.916,9.3974
11.373,12.257
11.741,13.107
8.9291,4.2655
10.387,6.9556
6.7877,7.6929
14.504,4.4804
7.5158,11.105
5.4103,8.96
12.048,9.238
15.055,12.978
4.1652,9.6961
13.78,7.5937
12.721,6.461
8.1423,9.3841
14.797,8.563
10.203,4.1638
11.926,6.824
11.418,9.3611
10.369,10.772
7.5924,5.7781
6.4271,4.7086
5.6266,10.22
4.9797,10.338
7.4165,3.6603
8.8425,7.3108
5.7378,9.2408
6.2351,4.1712
12.453,9.5364
4.7587,9.191
10.983,5.6225
7.3507,3.6252
9.4026,3.5555
11.893,10.164
4.1401,7.018
9.7313,7.6141
10.969,3.1483
8.2276,10.296
10.783,12.45
13.344,4.3321
9.6786,7.661
9.1231,10.436
10.283,10.518
9.2836,3.5025
9.5238,6.8904
8.7398,4.4346
7.5979,12.4
14.305,6.6299
9.9993,13.356
8.1736,6.8607
12.385,7.5562
6.876,5.0409
11.925,8.6171
8.7555,10
11.218,1.6244
17.12,7.2143
10.503,8.0614
14.738,9.1174
13.934,6.6329
12.331,10.56
15.885,11.065
8.0641,6.5234
6.4772,9.1305
11.633,7.2584
12.25,6.7734
8.8642,8.5601
10.155,15.551
12.166,6.6507
8.4569,7.8268
7.6015,2.5947
16.904,5.1129
13.566,4.1826
11.48,8.1749
9.6099,7.5951
15.797,7.0554
7.4499,6.4373
15.434,6.5721
6.8006,7.1976
9.5571,9.036
9.9732,12.053
4.9276,4.9794
5.6306,11.315
11.387,8.2953
15.342,6.3428
7.0216,8.2952
9.1253,9.8632
9.0216,8.2324
8.5126,16.301
17.183,5.063
8.4439,6.1099
7.83,8.6977
6.3034,5.3692
12.083,12.985
7.4947,13.098
3.4343,10.628
10.546,5.892
8.33,8.6115
8.8952,12.607
9.3468,6.4665
8.515,9.3285
17.756,7.8484
14.914,9.2552
7.5138,6.7606
13.461,6.8729
4.0711,3.9284
13.304,13.905
8.0334,8.3285
12.565,5.842
14.456,9.7529
4.915,10.614
14.151,5.3578
10.625,8.9048
9.8712,9.4844
9.4598,12.514
7.4993,8.094
9.5994,13.127
11.543,10.746
4.7272,12.32
6.2072,9.2744
8.0256,11.515
8.5056,6.4538
8.8623,9.1722
12.044,10.748
9.855,5.0992
5.5584,6.4807
7.2113,8.4901
7.2153,13.929
21.621,7.3389
9.8452,8.3183
13.094,11.063
12.125,9.8723
10.477,6.2808
12.424,7.4777
10.854,10.231
15.2,9.5766
19.229,13.945
5.3669,3.6827
6.5019,6.0553
9.2064,8.2761
14.505,10.299
13.025,6.0007
10.707,4.7484
8.831,9.4021
11.758,14.128
7.5147,10.875
8.8967,6.445
3.7927,7.1983
7.2979,4.626
8.7937,2.8422
9.5576,7.489
5.4576,16.703
12.151,8.5152
9.1304,13.8
11.22,7.4317
17.42,8.2832
7.9194,10.362
12.205,6.0195
10.962,10.486
9.5135,6.3459
10.766,5.3828
6.9378,7.5747
14.868,5.1963
10.988,6.4524
6.8543,7.0906
11.811,8.9218
12.875,6.8957
8.6982,3.3719
11.623,10.212
6.0612,11.102
7.5299,7.5589
11.677,5.9708
5.7707,5.7549
11.837,7.3665
7.2079,20.41
7.7691,9.0022
10.582,14.634
21.534,13.885
16.798,7.1905
10.83,7.3741
6.4117,9.3408
8.6853,8.2436
9.8497,1.725
8.4318,6.6442
13.086,10.304
8.293,15.52
11.911,11.516
11.556,10.145
7.0797,7.4504
13.422,6.9729
10.349,3.4453
8.2097,10.813
8.7219,6.5986
10.696,10.153
5.2857,9.9771
10.452,10.084
19.536,13.244
9.0504,9.2286
10.853,7.7647
8.9123,16.654
9.3135,10.685
13.926,12.134
3.6988,5.226
5.9129,7.4521
13.76,9.9897
13.323,8.0947
10.448,7.1836
12.788,10.095
5.6334,13.415
11.034,13.37
7.7397,7.2633
5.2025,18.07
9.7868,7.1191
8.5175,4.8385
15.292,9.1909
6.5028,6.7646
10.943,9.3885
10.407,8.1471
6.3233,5.7494
14.564,10.022
6.6873,8.3282
5.5945,8.2753
7.605,9.2362
8.1951,5.6343
7.0826,10.256
10.286,7.4205
14.353,9.0103
7.8492,5.8054
13.099,6.6882
12.979,9.4429
16.273,5.9274
5.402,9.2883
9.4133,11.148
6.4394,9.4719
9.0579,7.0927
10.54,16.246
6.8945,6.7425
7.7868,2.4459
5.8121,11.119
4.052,8.9305
6.9133,6.0754
12.241,12.18
12.311,2.3011
9.2256,8.0861
11.181,7.0335
12.62,3.3456
9.2108,7.5345
17.544,8.1085
8.8938,5.7609
9.598,11.156
5.2369,7.0263
6.9355,6.8531
14.92,4.6116
10.499,13.221
6.8686,13.518
6.0271,10.386
8.8698,7.1816
10.542,4.2234
10.892,7.5372
10.223,13.302
16.978,11.727
8.3672,5.2907
12.211,4.9692
6.2472,5.5824
9.4181,5.395
5.6769,4.2779
13.875,8.2794
14.206,5.468
9.3847,7.593
9.5104,8.7583
6.6533,14.798
6.071,14.51
6.9644,11.172
5.3301,6.9154
14.004,7.4954
12.538,6.1635
11.008,7.1031
6.9578,8.3935
9.1663,10.909
6.6544,10.223
12.321,5.6865
11.729,8.5799
9.6718,4.7534
7.4627,8.0762
8.6952,7.6297
4.6059,5.668
16.429,8.5642
8.5199,7.817
5.3069,7.8942
6.3676,9.9671
14.467,11.305
7.1239,10.135
7.2284,7.3599
13.913,5.2526
10.032,8.3915
7.2098,9.0153
16.062,3.7508
6.4441,6.519
10.159,7.188
14.357,7.7422
12.971,6.613
2.9212,8.2807
10.649,9.2673
10.957,9.5286
12.521,9.2754
3.6085,8.9062
22.674,8.6468
9.7478,4.3923
12.607,8.4732
10.96,8.7063
9.9494,11.162
6.3079,7.0198
9.9006,6.9784
14.293,10.028
11.125,5.4954
7.7089,6.1604
5.5944,5.7127
8.9572,11.984
14.013,11.716
13.24,8.0196
8.8806,5.2285
7.174,6.3748
8.3704,4.7356
9.723,6.0743
11.085,7.2716
10.282,4.3434
10.088,13.484
11.855,6.4503
11.454,10.791
14.819,8.0397
3.392,9.2768
9.1639,17.006
11.77,16.253
11.557,13.878
5.9305,6.7534
10.54,9.3401
6.3699,4.8076
5.1694,10.098
9.934,7.0231
10.968,6.0279
13.811,9.9482
7.3139,6.6496
9.112,9.5464
13.738,6.8213
15.99,10.641
13.833,5.4646
10.137,8.4287
12.561,5.3123
7.256,5.0752
10.328,10.187
7.573,9.3013
10.907,5.7547
4.7612,6.8972
15.252,7.3378
5.8158,6.5466
9.8724,5.8332
8.9923,7.728
4.0039,8.5092
8.05,6.0336
12.829,4.1321
9.2352,11.148
7.9686,7.4067
4.4687,5.4571
11.124,5.2691
6.7882,7.4486
4.4344,13.063
7.3136,7.059
9.121,10.052
9.3644,5.0579
7.4806,6.938
7.5206,6.324
9.1816,4.9889
7.3883,7.5021
11.577,7.7504
11.23,9.5311
12.114,10.351
11.523,8.4455
9.2549,3.6542
14.477,8.745
12.137,8.7536
11.063,8.7396
5.8048,8.0376
11.848,5.7645
11.338,5.8596
16.387,7.6503
6.2867,9.0635
9.2067,8.9849
8.1702,9.1713
6.8393,9.8545
6.7969,4.8004
14.048,7.9229
12.184,8.1347
15.001,8.8709
11.876,4.5293
9.8379,9.3927
7.8888,9.527
11.165,6.7306
10.958,8.0003
8.0082,9.527
9.8014,6.5118
5.497,9.0295
9.0847,6.6817
10.213,9.3747
7.5149,5.5964
8.4212,8.5181
6.8485,11.39
10.894,7.4972
13.211,7.9365
8.1105,8.5747
14.954,11.239
11.994,5.8555
17.089,10.478
11.875,10.12
12.375,11.893
8.4431,14.43
8.5664,10.682
8.8396,12.074
8.593,4.1817
7.1005,9.5731
11.372,10.166
6.2784,7.3543
5.3633,11.441
21.517,3.9064
10.257,5.5021
8.2679,2.9712
9.2348,10.899
14.131,11.555
8.9299,9.899
9.9249,6.7365
9.7196,5.6671
8.5826,10.169
15.192,8.4445
11.295,6.3955
8.8992,4.4882
8.9087,9.9253
8.2665,3.2655
8.8605,5.0324
11.415,10.354
7.9119,6.4671
4.3226,8.3307
14.327,6.8275
11.45,5.3457
12.311,3.6759
10.131,6.1967
10.266,4.686
17.821,6.4185
12.314,7.42
12.126,9.8558
11.178,8.9947
8.7734,9.2106
9.3074,7.7201
6.5155,4.9342
7.1711,7.075
8.7613,6.2537
7.3885,9.7473
6.7339,12.451
7.7331,5.1348
17.235,7.4711
5.568,6.7518
9.3341,11.225
7.3539,8.8794
9.248,6.4803
8.7508,4.6716
11.033,12.236
8.277,8.4281
12.232,11.383
11.091,11.093
8.9247,12.216
9.599,8.3123
8.8106,9.7328
8.3181,6.2999
12.716,11.284
14.236,6.2628
9.1954,7.7988
16.29,8.6252
7.1469,8.0398
12.177,13.852
9.9806,10.253
7.6812,5.1697
8.6489,11.401
11.49,11.56
14.082,8.7147
13.318,6.0054
17.661,9.4212
8.1162,12.67
6.0012,8.3327
10.785,9.6225
6.94,7.896
10.591,11.071
15.79,5.5801
9.3521,10.402
10.516,8.5562
13.977,9.4789
12.548,11.932
5.5161,13.424
6.5197,11.075
6.4608,9.7087
3.1084,2.3542
18.981,10.092
11.8,8.0939
10.456,10.289
10.14,9.568
12.121,14.235
9.2913,7.0658
8.1884,5.7735
12.604,12.381
10.41,13.754
12.531,8.5844
11.174,14.89
7.4666,8.015
11.454,7.3912
10.862,7.9866
4.7513,5.2026
7.0757,7.2658
7.5706,7.733
12.13,6.016
11.108,12.717
12.228,5.8614
7.5922,7.38
10.973,15.696
7.7834,8.8741
7.4583,7.0482
8.5282,7.4709
10.128,9.6032
3.1253,10.084
9.659,4.7178
9.2003,11.289
13.259,11.19
13.107,8.5833
6.31,9.2602
7.4852,7.1945
15.821,4.4435
9.0938,7.8448
10.193,11.02
7.0084,9.4507
7.3252,6.0706
16.58,10.865
7.0811,8.4503
12.404,7.9942
18.603,4.9304
12.606,6.3074
11.158,6.9097
11.778,5.081
14.496,7.3637
6.2944,10.507
13.865,10.478
9.1933,11.889
17.043,7.2317
2.7997,10.413
8.194,8.389
13.339,7.7628
7.5843,9.7566
7.1576,8.1812
11.068,5.6477
10.222,6.7041
6.8876,9.8324
10.479,6.3455
11.488,10.88
9.4099,10.52
7.5291,7.091
13.575,7.9047
12.527,8.7464
8.8834,10.46
8.8,9.496
9.3907,7.8408
10.73,10.688
12.512,9.1069
5.9044,6.394
15.168,13.338
7.2063,8.8651
9.6411,9.6541
12.736,8.5067
11.823,15.437
15.324,9.4572
18.699,6.0606
12.874,4.7032
8.2579,6.0333
6.5548,11.718
4.8509,10.562
15.047,13.71
11.023,14.638
7.614,10.841
16.642,8.5721
10.238,8.3797
11.706,7.4126
9.9715,7.9763
10.641,11.44
12.736,6.7982
12.653,6.5146
8.2503,14.381
7.2812,9.42
16.707,9.976
11.403,5.8733
7.2781,13.96
10.944,7.3017
14.789,11.491
19.701,7.6397
6.5187,6.0854
4.7558,7.8098
14.049,6.8371
9.3789,8.4537
16.617,11.509
8.8453,6.9587
6.6904,8.9687
5.1793,5.8763
10.466,10.429
13.474,12.795
11.067,4.6308
7.1606,6.7047
9.6553,8.7262
10.118,9.2588
13.666,10.75
10.514,6.1324
8.5982,5.7621
10.347,7.575
5.7208,8.2698
9.6145,10.317
10.427,7.1935
13.968,3.8851
9.1757,6.9424
13.151,6.3369
7.2412,8.5455
6.9456,9.2734
6.6964,5.6375
8.9335,11.334
9.5422,9.0028
8.3172,5.7612
9.2973,6.3473
5.8351,7.7715
19.512,10.969
10.622,6.1039
10.374,7.5224
12.557,10.596
10.9,14.542
7.0936,14.265
11.753,5.7355
9.5387,10.359
7.6383,11.694
4.1327,9.1871
10.516,11.57
10.969,9.2446
10.994,10.252
8.7877,10.336
8.1396,5.7396
8.8982,4.9394
14.072,8.3579
10.198,10.222
8.6039,7.5202
9.7534,9.8506
7.2354,5.9772
17.254,6.1407
9.7641,13.671
12.775,10.437
7.4105,11.075
12.571,9.3574
8.0158,6.5899
13.401,7.5099
18.896,8.1469
10.793,8.8294
7.2692,6.6808
10.769,11.295
6.659,10.35
5.2636,12.006
9.7014,10.409
12.23,9.774
9.0898,5.8015
14.643,14.251
8.5704,5.7756
16.753,4.5021
13.637,12.79
9.7649,7.3806
11.692,6.424
8.8304,5.3648
8.8612,8.0949
2.9882,10.387
10.915,10.798
9.4433,8.865
11.722,7.1187
9.3878,11.817
11.345,8.1911
7.0058,10.092
7.5055,6.474
10.288,5.2237
15.73,9.6018
6.8885,4.9805
15.979,7.522
11.241,10.392
10.841,9.9956
12.743,7.5117
9.6565,3.2249
7.5729,8.0259
6.2036,5.5169
5.6427,14.657
9.2533,6.0326
12.972,6.1157
9.8172,7.44
12.993,5.5877
8.8091,9.2543
8.2151,4.9952
14.678,10.313
10.604,8.1209
9.3637,14.093
7.4993,10.36
14.564,11.437
14.767,8.3626
12.222,7.9784
17.739,10.492
6.6403,10.812
7.0251,10.777
5.2562,11.924
11.921,7.4577
18.291,8.4166
10.462,9.727
6.3654,11.022
8.4963,9.6085
13.955,5.5266
7.4766,9.5111
8.4765,3.979
9.1964,6.0993
10.23,6.1292
9.8619,11.558
12.761,8.4499
14.389,13.302
14.172,6.2912
11.476,4.645
18.608,7.617
7.1308,5.5689
17.567,17.62
14.035,7.9611
5.6981,6.7482
7.0796,7.2496
8.0542,6.1456
5.2983,12.535
14.286,8.7949
5.1466,11.449
8.1627,4.8993
8.8509,3.1001
12.555,7.2024
16.42,7.099
9.5455,3.6867
15.652,13.767
7.9352,5.9075
12.824,11.436
10.144,14.691
6.7638,7.5816
7.7411,2.5293
7.9545,7.2163
6.4806,8.8818
9.0672,7.3063
8.6588,7.0534
16.553,7.1164
11.626,8.4468
6.5337,8.7012
6.683,14.057
12.443,6.9712
14.711,9.7393
10.523,8.2578
7.7899,9.551
12.436,10.699
11.327,7.6777
12.683,12.295
6.9138,11.176
16.443,9.464
9.277,11.958
8.6354,10.513
13.518,10.19
11.214,10.404
10.426,5.2049
12.533,8.6093
8.4204,8.9779
10.388,10.729
12.622,6.2984
11.733,2.342
9.0575,10.673
14.146,4.3389
12.271,7.4906
8.2593,11.342
11.126,10.042
9.9301,12.612
11.236,16.05
12.501,10.234
7.7557,8.0562
14.246,6.7563
7.0504,14.135
10.069,3.2873
12.51,9.2035
6.1813,12.222
8.3058,8.3014
8.9032,7.6507
8.3188,9.3253
10.845,6.4173
4.5132,5.7964
10.745,6.9458
11.889,12.113
7.4996,6.9258
11.4,12.562
10.311,9.5441
11.92,6.7648
13.233,10.137
12.122,11.436
12.909,9.5189
13.915,12.175
8.8145,4.9142
10.547,3.5932
5.659,12.785
11.294,5.2792
8.057,11.099
5.9086,6.4814
8.6009,4.4846
8.393,7.6387
11.533,3.822
8.7325,7.6809
6.2382,15.614
8.5652,8.4142
11.277,7.2326
12.611,7.8486
3.2053,12.088
12.169,5.4023
12.452,10.388
6.3845,5.8893
10.438,6.7905
6.2872,11.851
7.3434,9.2806
5.467,12.431
21.918,6.2323
19.964,11.061
14.604,7.2655
12.927,5.4505
5.4728,9.6536
7.4927,10.737
12.889,8.7239
12.54,7.1975
10.012,4.6353
8.2181,6.3116
12.013,9.7761
10.078,7.6354
8.8852,6.2433
15.03,8.1256
12.229,10.184
8.9119,11.846
7.378,13.63
10.49,9.2355
9.3732,9.172
8.4672,5.7327
8.2724,10.041
6.1881,6.3551
10.998,6.53
10.476,3.4352
10.271,6.6567
10.9,4.5664
6.3272,9.3239
8.3678,4.7695
10.267,9.8111
4.9911,7.246
7.819,7.8342
11.563,10.303
20.057,6.7618
7.3587,9.7486
10.292,9.3115
11.213,6.763
10.638,7.2711
6.5528,4.7147
9.1828,8.3615
12.046,12.476
12.331,9.3766
9.2349,5.171
8.8748,8.609
12.553,5.9844
12.94,9.3092
6.5941,5.6523
10.289,6.9598
12.542,13.588
11.763,8.4849
12.453,13.71
13.099,7.2267
11.6,12.37
14.06,5.3397
6.4068,4.598
13.594,8.9522
15.261,6.6965
9.8281,6.3
16.261,8.899
11.71,2.3941
5.0724,9.6394
12.229,5.4668
14.251,10.666
6.0264,3.452
10.803,10.356
10.054,8.9035
7.1011,6.7891
12.125,11.088
8.27,6.9907
13.419,6.6228
4.9927,4.1223
14.604,8.2099
4.9746,5.1972
7.6768,11.758
13.576,5.6943
8.3011,7.9601
10.795,4.3917
6.1995,9.6814
6.1021,9.7957
8.6179,7.3737
12.63,9.0684
10.404,12.016
5.6338,11.616
8.7011,3.5965
11.362,8.9479
11.969,6.3649
8.9431,19.629
