0.67997,0.31332
4.388,3.4289
1.299,2.511
2.108,0.29225
7.4855,0.29983
1.1865,0.30645
0.2967,0.69973
1.2832,81.848
5.9416,4.934
0.27144,0.50311
0.254,1.4896
6.4929,67.618
8.5866,0.38404
0.27108,1.8522
0.78278,4.6594
0.47871,59.901
0.2138,4.6199
11.167,0.020177
0.2316,0.54687
3.8913,103.55
1.7713,0.27069
39.038,0.44549
14.073,3.8908
0.003579,2.3803
2.2546,2.4563
0.43052,2.9139
4.0551,0.47578
6.9525,0.38186
46.488,1.8159
4.4475,0.44487
26.234,4.7263
3.0422,0.70086
3.7407,1.9412
3.6106,41.414
24.987,1.8989
0.063805,34.028
1.2083,0.23066
2.0491,2.0162
1.5245,5.122
0.052983,0.85917
6.9144,1.1722
4.4746,3.5228
6.961,0.43397
1.9674,4.7849
0.1854,2.9904
0.61232,7.4792
0.79782,30.535
1.2358,2.3454
0.88667,8.5233
0.68677,31.37
1.3709,6.1486
22.248,1.1246
2.0389,1.6132
10.548,0.78744
3.5943,0.071067
2.6519,123.73
5.3087,0.22134
0.6626,0.092836
80.195,0.092807
2.3006,3.9543
0.99464,8.5625
3.5969,3.6145
0.20443,0.80851
0.88296,4.0716
8.951,0.28117
5.2134,5.8321
5.3808,2.4135
10.879,0.41874
1.2739,8.7713
0.56687,2.677
0.89724,2.1087
0.025466,0.46196
60.442,0.88594
21.24,1.4016
6.9768,2.8446
2.0428,0.1478
0.56627,3.18
7.1166,3.1498
118.07,44.582
0.50757,0.32363
0.56958,3.4579
8.0218,0.039402
0.25025,0.084438
125.03,6.9669
1.153,3.3627
2.1498,84.04
6.5261,1.5611
1.3162,0.28765
1.681,0.1084
82.526,22.102
1.8289,1.0493
1.7726,3.2183
0.22874,1.1824
0.15062,1.3067
1.4306,0.40708
7.7094,0.10388
1.7767,0.69861
5.5186,53.43
1.1861,1.0014
3.0998,0.82297
1.393,7.2074
1.2804,4.0038
6.8706,81.997
1.9829,2.7801
12.289,21.555
0.044822,2.0657
0.53702,8.3257
64.759,35.526
1.0863,0.52448
21.254,5.1641
6.6503,0.23541
4.4453,10.946
2.1549,1.5635
0.93262,1.5393
1.2901,2.9865
1.4944,1.2351
8.0505,0.83392
0.53839,0.19829
0.40305,2.6015
4.0935,1.0785
4.5815,2.1531
1.5401,1.0268
25.155,1.5435
4.4039,2.5992
0.77953,2.3633
2.6549,0.85255
37.799,6.4287
1.1951,2.3411
6.0375,1.2578
1.3073,2.9217
3.0105,6.7392
0.71006,1.642
0.11523,0.72
1.8241,0.56198
3.5827,0.57269
2.9438,0.62031
1.0933,0.64535
63.544,0.69974
4.0731,6.93
1.6561,2.7378
3.4988,6.3858
0.39956,5.4409
1.8056,4.4328
1.5923,6.3293
15.958,0.12963
7.0622,21.804
22.143,1.8141
7.0482,5.8997
18.546,0.96532
10.84,0.46165
2.1005,0.87171
2.6941,1.949
53.894,4.7549
4.4996,0.89528
1.7446,60.911
0.33951,0.36852
0.54279,1.0097
1.9455,1.1455
3.0535,3.6482
5.0169,1.9315
0.7762,16.269
0.28238,6.1774
0.35513,0.86927
1.5894,0.9169
2.9722,3.6698
3.0229,3.8243
2.4126,4.5643
3.5671,37.764
0.16568,0.266
3.4222,1.6813
4.4088,3.5486
1.7579,3.9289
10.539,1.9896
1.3976,0.79003
1.9935,2.5126
13.022,117.12
0.45869,11.999
1.8701,2.9358
1.582,0.052621
5.4562,1.669
18.679,0.34943
0.58988,1.7453
6.2604,0.36937
0.62321,0.94856
47.315,0.21323
2.3238,4.217
2.1771,2.7578
6.4473,1.498
61.728,0.69036
4.4519,5.8078
5.4649,4.275
0.80716,72.699
0.81278,0.22766
2.0948,10.236
3.7515,0.47454
1.3158,1.0776
46.29,2.7902
48.167,1.7206
1.5098,0.33048
0.89493,1.1933
2.9305,0.22388
2.7501,0.41362
1.761,2.0536
1.5884,119.54
0.93918,14.933
0.86407,1.4426
6.9783,3.9176
0.19882,0.23501
6.9321,0.18506
0.1894,2.1343
0.32849,6.9685
0.057294,0.37999
1.2755,11.222
1.6351,10.202
1.8784,0.9472
3.2069,2.3806
0.50144,2.8314
1.4459,2.381
2.7115,5.7239
0.40771,2.9973
3.0403,2.5199
10.977,1.2588
2.4984,0.90272
7.3612,29.845
4.5226,5.4148
42.401,1.414
1.1879,7.1932
0.39524,0.88108
3.1205,3.0867
2.1504,1.5738
1.2722,89.333
2.7325,24.963
5.4899,0.59785
3.5151,1.4793
0.24722,1.6448
7.1674,1.0607
8.6258,20.669
4.947,0.41944
7.6653,0.25725
0.0038034,0.069569
2.3381,0.7542
1.2569,0.25785
31.274,0.41175
1.9073,0.011488
1.5012,0.51664
0.29192,2.2516
1.2694,6.4285
1.062,0.68335
4.9125,5.0321
19.085,2.3875
4.8831,4.7381
2.383,112.55
8.0654,1.6636
0.23191,0.048442
3.8931,0.63448
0.31201,15.971
4.0869,5.1886
0.99639,0.19215
3.1522,2.7974
0.58236,2.7412
5.8923,1.8257
24.767,1.8205
5.1388,1.2005
1.7002,1.6816
118.71,75.194
29.758,0.097078
0.4721,4.8281
0.27823,0.8116
4.3389,7.6122
2.5162,0.94065
1.6869,2.2644
0.12565,0.81997
2.8233,1.4021
0.36588,0.83859
4.0173,5.1225
9.5335,6.1777
0.5553,2.1485
0.42306,0.43053
2.9463,72.984
0.083131,34.252
0.18447,1.8896
4.898,0.48169
11.874,52.105
0.18906,2.8717
16.946,4.4073
2.1689,0.67318
2.3878,1.5149
5.1589,5.4788
30.031,3.1563
60.513,15.176
3.7647,4.8746
1.4908,1.7129
4.8422,9.3343
0.23666,1.5514
4.7936,3.0825
0.22095,0.25258
1.1974,3.2842
56.561,0.78723
5.3013,0.28622
0.34773,6.9908
2.7141,0.20233
1.9577,16.091
1.9904,0.32372
5.698,8.5382
6.2755,0.62063
6.6405,1.7852
1.4412,2.0825
1.5332,3.1327
36.672,1.3369
4.1895,25.612
1.4779,2.0218
1.3508,0.80287
0.020438,0.54012
0.68692,1.9005
0.49312,3.6204
98.11,0.71712
0.44732,0.49397
1.076,0.095701
1.3791,4.7021
0.81436,0.043242
4.6265,4.968
0.79628,20.821
1.7851,2.443
0.43174,2.898
50.351,3.3099
0.56499,0.96797
2.5123,83.319
10.739,0.60168
4.1086,0.66117
0.067193,6.5023
3.201,4.8409
0.051083,0.98805
1.9237,4.6776
4.8569,1.5134
1.0843,35.974
0.059965,70.824
1.095,1.9269
2.4987,2.1638
0.64929,0.58599
0.054901,0.23337
4.2935,0.50415
3.1416,3.3375
2.7659,16.206
28.557,1.0181
1.238,1.3864
9.5509,1.0365
0.57509,1.9934
57.232,0.89239
0.85109,0.31733
4.5845,0.52353
0.79139,9.4913
0.42554,1.1513
2.8059,0.52236
2.5238,20.749
0.86407,3.2244
7.6293,0.10421
2.9359,1.9091
1.403,0.52309
2.3249,54.762
1.4254,1.1681
13.008,0.6754
0.2601,2.7692
0.02446,75.949
3.1372,5.211
1.3843,3.6625
0.70024,1.9578
1.8305,0.049789
0.38072,6.6757
0.70241,47.15
2.6018,1.8451
44.067,34.805
1.936,4.0677
85.769,14.688
0.94771,30.544
0.44037,0.36098
3.4516,0.5291
39.794,2.5541
3.0429,0.73703
74.139,0.28491
0.17877,21.789
2.15,2.3895
9.8217,8.4503
0.18887,1.5055
6.6698,0.0070992
0.15442,1.4539
2.9015,2.8067
1.9834,0.034974
9.9762,8.2936
0.33718,0.20159
1.0044,0.41641
0.38878,3.3252
10.322,0.54228
3.332,2.5495
17.721,0.32205
9.149,3.0372
28.872,2.305
0.28094,2.2935
0.67523,0.7521
1.5789,0.88526
1.7379,0.29841
7.4251,5.5864
5.2772,1.4107
2.1034,0.063076
1.0026,0.583
27.136,0.81991
6.9076,0.39626
0.36827,1.1306
31.253,4.0509
10.095,2.3939
12.706,2.5062
1.5599,1.7343
5.4183,2.375
5.0974,0.38447
13.082,64.398
6.1835,0.12976
0.042933,0.28729
3.9913,1.945
0.66599,3.7875
4.8289,1.2283
0.052967,0.92016
15.904,4.9372
23.101,2.91
2.9683,5.5621
69.451,0.99673
6.2055,4.1982
1.128,31.515
2.4619,0.62094
1.0005,0.20914
6.3081,1.7188
3.3289,0.97725
8.8433,2.5544
2.7335,0.6542
0.60073,87.158
1.7303,6.3955
0.22069,6.795
1.5695,1.713
2.063,8.2523
2.1291,1.3652
0.046906,1.7498
4.2832,0.41713
0.015333,1.2454
2.5979,81.636
0.037956,1.5174
0.46791,0.2372
1.4864,0.88763
7.4037,8.3982
8.2609,3.9669
1.4636,3.6175
2.4238,1.8994
0.067521,2.8183
0.4166,99.557
0.55191,2.7052
0.45704,0.95376
3.3156,3.6988
15.35,0.20652
0.72906,2.8721
3.7643,4.7162
0.024772,9.8481
1.6446,1.1629
100.03,1.0272
0.050868,1.2664
36.823,28.674
1.8577,4.0535
8.0622,0.30184
86.891,0.2439
1.9177,1.2428
1.9802,3.2401
2.375,1.6667
1.5158,8.2133
0.8067,2.0612
31.37,1.1234
39.716,1.9335
8.3643,3.2038
4.3825,30.146
1.9852,0.80608
9.763,0.8697
7.0569,1.1259
6.4307,0.23539
0.50546,0.80763
0.046935,1.0712
3.4515,2.0535
0.34975,3.3916
0.79825,0.01669
8.1101,2.4668
0.6174,0.67354
6.9368,1.5176
2.6285,5.4189
26.456,1.0096
1.0619,2.3374
2.7034,0.90017
0.68449,1.5138
2.0715,7.3999
0.57977,1.6404
5.5096,8.6507
61.238,7.1129
0.28956,1.8393
0.097888,3.4743
2.8392,91.61
28.816,0.81348
0.82203,13.177
45.556,4.4455
5.1893,5.0251
2.0585,0.16917
5.3981,0.96156
1.7154,0.15525
7.8671,0.27384
0.10704,1.7798
0.97624,0.10205
3.6174,0.027118
4.3819,0.93753
12.429,0.77155
2.8408,1.5084
8.5444,0.51459
11.2,8.5462
2.1603,17.444
0.49467,3.3449
4.2488,2.2104
0.36319,7.9534
3.6294,0.25553
3.8697,3.5212
1.2623,0.67142
8.6201,0.44219
28.772,0.13282
0.72721,4.2565
0.22219,1.1205
1.7406,2.2596
15.809,0.36102
6.4101,26.679
1.7728,0.088194
2.4692,0.64409
3.0492,5.5238
4.4523,13.09
1.0495,1.5976
3.0916,35.963
5.821,10.828
134.97,2.2203
0.98151,1.3202
0.086222,1.754
2.8676,0.27471
0.58463,5.357
32.651,1.3127
0.71962,1.47
7.003,24.182
1.5237,0.27852
2.2517,1.2705
0.095689,2.1595
1.664,2.1742
1.9963,10.902
0.33302,1.1712
9.48,0.055223
0.25411,0.085254
1.636,2.8756
4.1902,6.883
0.71475,0.9434
0.72274,45.481
0.10705,0.77539
60.753,4.0521
6.1131,1.4556
3.4101,2.8109
26.236,36.673
9.2942,2.8776
42.555,53.344
2.3246,5.1528
0.083805,3.7694
0.993,3.5321
0.62967,2.1299
0.15823,0.81724
1.1783,3.2877
0.99901,6.4252
0.89284,0.56334
2.4713,0.4008
15.229,57.849
0.53856,1.313
2.5307,4.2565
10.536,4.3115
1.0538,2.0742
0.31242,0.34871
8.8628,28.075
6.0852,5.6139
10.424,1.8746
3.3702,2.4588
0.10641,2.0951
3.6939,1.0698
0.54323,0.7295
3.8154,1.1256
4.1279,2.3686
1.1243,2.4207
1.429,0.80028
43.67,1.4487
2.233,1.4438
0.0025429,0.34422
2.2014,0.061705
3.7923,3.1783
1.4573,1.1745
190.22,17.319
4.3778,0.73964
1.7301,2.361
0.32614,1.4476
3.7941,1.4368
0.58827,1.1247
2.3119,5.9802
1.5881,0.69423
3.8943,41.995
5.3809,2.6685
2.5919,1.9376
1.6126,1.1569
0.8131,83.725
0.27009,7.4087
11.11,3.1718
3.5085,99.159
42.204,6.0806
0.59951,1.0504
0.30059,1.0704
4.8474,1.2599
2.4622,1.0851
1.1994,1.6015
3.778,0.33607
5.838,0.39568
5.0712,2.0827
3.8227,1.1569
8.6279,0.2227
5.8171,1.2251
5.5076,4.6996
3.5443,1.2767
0.37471,0.31661
51.61,183.95
0.90735,1.5829
0.60986,2.7122
28.711,18.351
2.0957,2.0125
0.1153,2.4047
2.0548,0.097482
0.03224,43.714
2.4698,44.165
1.4195,1.2411
0.059518,1.9741
1.6202,45.691
3.3486,2.1094
3.5489,3.3758
0.81431,2.9096
1.2028,0.18127
6.6697,15.705
2.0356,1.8131
1.0589,2.0789
1.7253,1.4495
0.51341,0.092115
62.474,4.6095
1.3347,1.4166
2.2579,0.7015
0.48901,3.1412
6.8252,4.7369
11.057,5.6821
70.199,25.708
1.8236,1.2938
1.2254,5.0934
0.79734,0.59654
0.44868,8.0877
3.2924,2.5314
6.4004,1.5819
1.54,1.1927
1.0401,5.8754
3.016,0.94835
1.254,0.68699
2.8561,1.5071
2.3184,0.39998
0.59237,2.2926
5.2172,0.12841
2.4932,1.6336
1.1289,49.358
0.13557,2.092
2.2822,0.39244
5.57,1.7783
0.38754,3.1249
41.162,41.784
0.015047,0.57279
2.1995,1.0872
1.3337,0.44422
1.5236,1.4504
0.8495,4.1202
5.4841,0.35505
0.10188,1.9404
4.3366,0.41998
3.2548,0.96029
0.42008,108.51
0.22048,1.5744
1.0622,3.0919
69.052,74.223
26.978,0.35644
2.6116,3.2824
48.052,3.2381
90.987,1.5931
0.11462,0.042519
4.8549,16.168
1.2425,87.765
0.65618,14.607
4.1401,27.252
1.4684,1.1217
0.80061,81.887
2.8948,0.81051
2.9994,2.274
0.41703,1.0705
6.6755,45.238
0.2435,2.0013
1.8659,3.4724
3.2677,66.273
47.306,25.172
2.5755,1.0532
1.1996,19.782
6.2891,0.96205
2.9625,0.66816
11.84,0.57456
3.4356,2.3485
63.915,0.6141
14.504,2.4816
2.9108,2.3091
3.0396,2.6246
19.486,2.6055
4.6242,76.087
1.1875,27.832
0.030273,2.5188
0.42699,2.301
53.884,0.17249
33.335,2.0383
2.8457,7.0253
0.12501,0.32913
4.6233,1.5546
0.29241,3.6865
79.844,4.1672
0.4921,0.8521
47.699,0.96913
1.824,0.73063
0.24304,0.20765
19.83,0.6937
2.3545,0.73485
1.3161,14.425
1.709,1.6768
3.3492,2.7527
2.5583,0.26964
0.38814,0.21806
0.51647,3.7608
0.15108,6.129
1.084,2.0168
1.8684,0.25968
0.94048,4.9629
18.089,13.337
0.31293,3.8222
0.59717,1.1982
32.473,2.2184
0.028556,9.6854
1.5556,1.6588
2.1472,1.5023
57.202,5.3396
5.8192,1.4428
0.52779,2.6114
2.3463,0.19681
2.2529,1.2453
0.6979,74.287
3.8376,0.11148
7.3095,9.398
0.55745,5.6018
60.281,1.4978
5.8074,0.53595
60.383,8.3967
0.15347,1.2065
1.473,2.1155
30.389,0.025982
9.3503,1.4409
0.11296,0.33049
31.783,53.375
0.23165,1.2646
4.1494,5.632
0.43517,0.48945
1.4896,47.809
0.10252,3.2461
3.523,1.003
7.7278,5.0913
0.84167,3.3432
4.315,2.0428
0.8669,19.699
8.8503,2.1193
62.212,1.9639
2.7801,0.4218
3.4324,0.10226
1.4546,2.5917
0.48952,2.0603
0.80904,24.337
9.4916,2.8215
1.8414,15.896
1.2597,0.74317
16.633,7.1072
0.37179,2.9554
0.186,0.63599
2.1219,1.3898
1.0363,4.6203
53.444,30.418
72.798,18.728
1.9287,2.8159
0.21168,2.4621
1.6811,14.312
3.1306,1.7696
5.6782,0.69716
3.1436,0.3141
1.1682,11.824
1.8754,5.2209
1.9342,7.0553
0.59385,4.4316
1.6201,1.558
1.6974,2.7009
3.5418,4.2636
1.9716,2.8663
30.333,4.5267
1.6823,0.56361
0.1356,1.7308
1.2505,1.5884
20.912,1.8506
3.6236,36.497
22.611,0.24325
0.61231,3.3723
1.0905,145.7
2.2175,0.085524
3.3035,28.406
0.88822,7.7622
1.4889,1.4193
3.8386,0.30242
5.4444,0.67975
2.0323,0.24152
2.9385,0.23999
0.64565,0.33926
0.41681,0.63306
64.561,1.8528
6.8766,207.32
3.81,1.4583
2.6189,3.8088
4.1013,2.1417
1.7378,1.6155
0.16449,1.6393
22.478,0.60816
2.7812,4.136
0.82022,0.56055
1.5813,4.9272
1.2702,1.0854
2.647,0.2212
21.769,2.5473
2.8424,0.31598
7.5038,62.598
6.8468,0.91729
0.16271,1.7808
11.711,0.48433
27.291,0.073555
2.0173,3.2557
3.4267,2.9254
0.48978,11.171
1.357,0.38471
2.2477,0.34097
15.461,0.11675
0.39471,3.258
2.353,7.3822
1.1794,6.7642
0.30039,0.074374
4.0203,0.38473
1.127,3.9675
0.87093,0.48813
1.9631,1.0424
3.8269,1.7232
1.9627,0.25657
1.6403,0.44663
2.0163,0.1995
9.3161,0.88433
2.1262,0.017509
3.9809,1.2971
2.4064,39.498
0.42859,1.8349
0.14193,0.091551
0.51865,103.36
35.628,36.694
22.636,3.5701
1.2708,3.2644
9.6201,2.1936
0.22621,4.6883
3.8709,0.45446
0.59856,15.436
0.18101,0.5673
0.19966,19.207
1.95,2.2293
4.3979,3.1089
0.37084,4.7371
2.258,1.2474
3.3144,1.8141
1.9095,0.28735
11.238,2.9764
0.34579,2.2952
2.8644,0.72491
1.0355,1.1037
43.987,0.13132
8.2302,11.466
0.01599,3.5036
2.7583,0.50422
4.5694,4.6285
3.5586,1.221
17.322,2.4372
0.15811,0.82605
29.396,0.72505
3.2255,1.5267
9.2897,17.79
11.374,2.7923
1.4357,0.096399
1.1409,6.4236
106.48,0.18142
0.94318,3.1396
1.3656,1.9264
11.894,1.4646
0.38375,0.63389
0.031213,3.2884
0.1749,0.47366
1.8137,2.1554
0.44131,1.2677
2.9053,75.342
3.4673,0.10199
0.46742,0.69654
2.4546,2.4645
2.6781,2.8294
0.95283,0.96411
1.6541,1.8092
0.31546,0.29596
6.3227,0.83589
9.656,0.40436
1.5789,0.070041
2.198,2.1928
3.5106,1.0835
42.815,5.0495
0.96482,3.6648
0.1751,2.1523
5.8993,77.299
4.3156,3.5312
0.34662,0.41482
18.048,0.10674
3.7763,1.2133
0.97704,47.856
0.094062,1.9284
1.3157,0.979
16.03,4.1647
1.0232,1.719
1.7615,4.7041
0.87942,3.3364
2.5992,2.1822
0.55067,2.2201
0.42752,41.547
4.2768,1.9933
5.2553,2.1221
0.80198,0.71834
4.5385,1.3627
0.055496,3.2285
2.7859,0.80922
1.2257,3.2398
64.21,1.8908
0.31856,0.83078
1.12,0.49025
4.1037,2.4275
2.1905,46.693
151.48,15.356
0.30385,2.7728
0.43746,1.4517
4.3747,2.3626
0.77497,0.099403
41.409,0.49628
9.3878,1.0557
1.4341,0.43805
0.24631,0.48366
3.1113,0.26869
2.8633,0.12665
7.0691,10.228
0.42641,0.37645
4.1692,0.43418
2.1595,0.072638
0.048868,1.5571
5.6114,0.089865
16.733,11.89
0.80562,0.49493
0.18266,0.97827
1.2334,4.3065
1.5574,6.4903
2.1168,1.9744
50.894,1.151
0.91828,3.6339
7.1135,2.8407
1.221,1.8423
0.33037,4.307
3.3171,1.569
2.1038,2.6894
3.4427,61.602
15.138,3.2225
5.5844,1.3591
3.4671,0.6515
1.9799,0.91806
1.3025,1.0119
4.7035,4.0183
13.691,1.4543
10.859,0.49559
1.947,62.891
3.584,0.14414
8.9724,2.3304
0.64727,33.506
90.676,0.51586
0.1046,2.8019
1.394,3.6494
87.271,0.59407
3.9455,16.779
4.2095,1.3457
0.21266,3.1802
0.10003,2.1811
3.3047,19.368
0.55501,0.15919
15.202,3.231
2.293,2.9215
3.2532,83.456
0.39053,12.714
1.068,0.57703
16.088,0.012672
2.4446,1.1344
7.0047,0.062553
48.346,0.814
0.11323,3.1303
6.3851,21.437
6.7211,1.1614
0.33658,0.91053
9.158,0.12274
2.8365,0.38756
122.62,0.031305
6.8108,1.1662
1.4501,1.4178
3.0145,0.46257
1.4588,0.091705
0.31781,1.2908
4.7083,1.2667
0.50439,1.4997
9.1588,3.3312
0.3638,1.3411
0.41958,1.8913
2.5077,3.802
36.051,47.357
0.78491,0.76436
1.7507,6.2988
3.6403,0.8521
2.9712,0.14651
106.32,0.9119
5.2176,3.796
17.37,9.5999
0.34327,2.2185
5.0588,7.6904
4.5445,4.1479
1.0072,1.3203
5.4879,5.2705
3.029,0.0789
3.5384,7.6368
1.0677,3.2015
4.99,4.767
6.4373,12.961
0.69531,2.1025
0.92791,3.4153
2.0338,0.0017014
3.3892,1.8069
1.7281,0.48446
3.3915,0.36048
1.4663,2.3876
0.20786,0.1453
1.4114,0.79589
4.2826,2.0705
35.078,3.6604
27.05,0.48539
20.964,42.261
5.9724,1.1212
166.55,0.99702
6.9647,5.9154
4.8062,0.65126
3.1878,0.08382
0.46818,88.458
57.335,0.79732
3.5086,2.6661
64.439,0.39293
11.975,0.67698
1.1271,3.193
0.13243,75.916
1.3808,0.499
26.95,0.55901
10.851,0.33589
96.228,2.1351
2.3767,161.86
12.997,0.067327
44.168,2.2896
9.388,2.3876
3.6768,3.5052
9.2717,0.3267
2.8027,0.3465
0.21171,2.1071
1.9436,6.7924
52.078,1.2386
1.1969,12.83
0.54546,0.70455
25.784,5.6258
0.44193,1.2324
75.027,1.7979
0.49071,1.9735
0.98403,0.38137
1.6258,0.82629
2.383,4.1845
0.70199,0.506
9.1196,0.072593
1.2305,0.4371
3.9698,19.664
16.47,2.4723
1.9874,2.3122
0.068014,0.077002
3.3247,8.2706
1.6629,1.8444
12.528,6.0367
20.067,0.043174
7.9321,1.4172
3.5546,2.1464
1.7912,76.802
0.36646,34.973
0.7552,2.7113
4.3751,2.8195
0.92752,48.808
22.104,0.62177
0.0094573,3.2125
12.593,0.35824
9.2215,3.7321
5.1151,3.1177
19.069,1.4796
0.23774,8.3155
1.7826,2.4643
3.6978,29.263
17.831,0.11705
1.4028,0.38422
2.9895,3.3026
5.6467,0.091875
3.1555,5.4373
2.5194,4.0492
3.1667,1.2177
2.2988,3.3494
2.3924,9.7848
0.24475,3.1891
1.2869,2.8433
1.8213,0.63899
0.46864,1.3457
2.2771,5.2159
5.9328,3.1596
7.2511,0.45707
0.37812,1.8938
0.40944,0.2206
1.9209,2.4877
1.8584,0.63615
2.0262,1.5785
0.28437,2.7648
0.96864,0.79739
1.6457,4.0832
0.078884,0.37686
2.6074,0.20931
22.805,0.20286
1.9849,4.2922
1.1281,52.615
3.1017,1.8433
1.7756,1.6303
0.47603,0.22834
1.2997,2.9006
0.38447,4.2134
2.7916,3.5749
0.90119,3.1023
58.438,2.3213
0.84535,0.21052
0.18584,3.5891
2.0964,11.021
7.0722,15.694
1.6704,0.20429
0.32968,0.81114
4.9541,1.7131
0.49082,1.3454
90.139,0.99535
16.021,5.0504
0.68751,3.9108
0.55911,13.037
6.5343,4.3438
1.2785,49.511
0.06565,3.4545
0.33859,1.0373
0.12533,0.60624
0.78556,0.43914
7.7181,0.30043
0.79057,3.6527
0.23952,0.50832
0.41251,0.42548
1.5005,0.90668
0.95936,3.0934
3.7728,5.658
2.5858,3.5472
1.2157,0.88061
8.097,2.139
63.412,13.05
2.4247,2.2574
0.49335,1.8393
1.8282,2.2207
1.755,0.42957
8.3431,85.417
0.96781,0.84572
2.3047,2.9775
0.092431,41.713
1.3065,2.3495
1.123,1.1148
7.9718,1.2251
35.291,5.2325
0.58413,3.9801
3.872,1.6865
3.4343,1.3669
1.7871,157.96
2.6517,1.3548
49.631,10.99
62.052,1.731
6.2918,4.6452
0.18085,0.48942
72.326,2.327
2.4363,0.20543
0.23801,1.2534
1.75,1.7017
0.38855,20.596
2.8995,0.59556
2.4614,1.5368
2.0243,1.5397
0.035129,3.9341
0.16343,0.092531
0.81065,0.64602
1.6346,3.1949
1.6477,21.534
0.77185,0.41234
3.2552,1.6365
0.95849,3.6517
1.6264,2.2394
3.1959,0.92059
0.63931,21.461
10.009,4.8089
1.4818,3.2628
0.70574,0.1652
17.151,7.0314
0.87403,1.0416
0.090321,60.079
0.19078,1.9878
39.629,2.408
1.2164,0.055667
5.4487,1.0181
3.5394,1.0646
2.9705,2.8382
48.732,1.1239
5.308,0.072184
1.2227,2.6536
0.72794,2.7112
1.331,5.3903
3.5192,1.1293
39.29,1.2216
1.9604,4.9499
1.1023,1.5044
20.6,1.2509
1.7343,0.16042
0.97341,14.786
24.995,2.3278
6.0392,1.1071
0.99163,8.8313
1.9188,2.0551
4.0659,47.583
2.6391,3.3443
1.2239,1.799
0.51709,0.29198
1.3451,3.7164
22.857,0.34703
0.27977,2.4617
3.6774,57.648
1.7221,0.9075
0.27388,2.7876
3.0507,0.072545
0.17683,4.7141
7.2986,2.0647
4.5558,39.26
2.9603,0.35579
1.1495,4.8837
2.0327,3.6983
2.7646,4.8096
21.555,1.9187
3.4623,0.6633
1.2296,2.1276
0.19421,0.65033
6.2231,2.6816
11.353,6.3385
1.4453,1.4303
18.917,2.4831
0.25673,1.0157
2.5996,2.3831
3.5802,48.798
2.4131,9.2745
2.137,90.522
48.457,1.2598
31.082,0.046838
3.5222,1.6593
0.14063,0.35307
11.656,40.837
1.5329,0.26806
21.312,0.74149
0.92378,1.4452
4.9967,0.10255
1.052,1.7948
0.10282,0.5816
1.0264,2.7212
0.55316,1.5442
11.359,1.3794
76.248,0.6671
2.1079,0.70203
1.0119,3.7209
47.907,2.2746
1.5682,13.04
4.5865,3.8034
139.67,0.71941
2.5888,0.3451
1.3544,0.28386
0.21994,0.21691
0.013846,4.9966
7.9351,0.37332
3.756,0.99084
0.16796,2.0127
9.867,16.021
21.078,0.53129
7.8844,1.2778
1.1784,133.33
2.6289,1.7319
40.23,3.3014
10.739,6.5535
8.1345,18.053
1.5311,50.526
7.2339,31.823
33.493,0.41371
35.52,1.7901
6.9641,0.05903
3.3253,84.564
0.34484,0.59877
0.25908,0.091684
2.3595,74.294
1.089,2.3789
0.33723,26.413
7.9272,0.65503
5.2559,23.077
5.4536,0.096579
1.8184,1.2315
2.6353,0.8057
4.8391,0.34407
5.264,1.3449
0.95913,1.5763
1.1684,11.329
0.16659,0.29389
0.044421,1.8101
0.60373,0.061987
0.28031,1.0563
0.9228,3.1294
9.724,0.74721
72.354,1.8801
5.365,0.67949
1.2116,57.145
0.77583,4.334
0.68537,8.181
2.232,4.5566
57.61,0.3245
2.5798,1.328
4.0572,0.55553
1.8795,0.67985
8.6225,0.37579
0.68843,2.8944
3.1293,11.513
0.88785,0.36244
7.7412,72.408
3.0823,0.087558
48.716,0.10664
4.7771,0.91766
0.91705,0.72019
17.365,0.16759
0.38085,1.0429
7.6426,0.30339
0.28462,2.5387
10.225,0.64486
50.345,0.76222
8.6405,1.1868
0.62673,0.27771
6.7174,1.3257
2.4472,0.58606
5.8425,0.19658
0.60685,2.6208
5.189,36.525
2.3408,0.082854
3.6387,2.2408
1.9479,0.47172
2.3203,4.815
0.1861,12.227
1.4366,1.4925
0.53048,17.864
0.99548,5.2571
12.658,3.8121
0.49029,0.33922
0.045539,1.5074
0.85221,0.065785
2.7009,0.35031
0.64415,2.6993
54.471,1.2849
10.664,0.35164
4.0644,0.18196
12.129,6.4439
1.0001,38.429
6.1523,0.75169
3.2056,2.4612
2.1853,0.69991
1.9575,1.175
19.466,1.3438
4.8716,0.80341
1.3282,0.41742
0.68371,5.6252
2.156,29.021
2.3968,1.0771
0.2078,3.1755
3.8877,2.6607
0.83518,2.0022
2.1073,28.039
1.9427,31.321
43.889,1.5544
5.0502,0.54951
0.71455,1.4526
0.90268,15.215
0.43438,2.7368
1.0864,2.1579
3.1761,0.19218
18.191,0.75242
0.29452,3.1304
1.6588,3.9435
2.8472,1.6679
2.7663,0.9175
1.3221,0.3114
16.391,4.5124
1.4721,2.1341
0.93048,0.38642
128.46,8.1311
1.488,1.1392
29.171,1.5287
13.635,0.59508
8.8288,0.33668
1.4075,36.177
0.99896,6.8482
0.09218,0.12207
2.0484,1.5215
6.8902,0.29085
111.86,2.4324
3.9424,52.798
14.289,0.40598
2.6153,1.5637
4.0847,1.2213
162.41,14.281
1.7703,1.0833
67.051,0.40196
